Date	Time	Open	High	Low	Close	Up	Down	Volume
01/03/2025	20:35	6038.25	6041	6034.75	6036.25	3415	3384	6799
01/03/2025	20:40	6036.5	6041.25	6036	6041	2020	1422	3442
01/03/2025	20:45	6040.75	6041.75	6039	6039.5	1289	1486	2775
01/03/2025	20:50	6039.5	6041	6039.25	6039.75	877	847	1724
01/03/2025	20:55	6039.75	6040	6036.5	6038.75	1352	1777	3129
01/03/2025	21:00	6039.25	6040.25	6033.25	6035.75	2176	3272	5448
01/03/2025	21:05	6035.75	6039.75	6034	6039.25	2212	2324	4536
01/03/2025	21:10	6039	6042	6037.5	6041.5	2196	1460	3656
01/03/2025	21:15	6041.5	6042.75	6039.25	6041.75	2115	1872	3987
01/03/2025	21:20	6041.75	6044.5	6040.75	6044.25	2102	1442	3544
01/03/2025	21:25	6044.5	6045	6041.75	6042	1102	1367	2469
01/03/2025	21:30	6042.25	6044	6040.25	6043.75	1265	1519	2784
01/03/2025	21:35	6044	6046.75	6043	6045.75	2011	1220	3231
01/03/2025	21:40	6046	6049	6045.25	6048.5	2345	1852	4197
01/03/2025	21:45	6048.75	6049	6046.25	6046.75	1277	1601	2878
01/03/2025	21:50	6046.5	6048.25	6045	6046.5	1236	1634	2870
01/03/2025	21:55	6046.25	6046.75	6042	6044.25	1696	3000	4696
01/03/2025	22:00	6044.5	6045	6042.5	6043.5	1109	1266	2375
01/03/2025	22:05	6043.5	6043.5	6037	6038.5	3709	4309	8018
01/03/2025	22:10	6038.75	6042.5	6038	6040.5	2040	1751	3791
01/03/2025	22:15	6040.5	6042.25	6039.25	6041.75	1307	1153	2460
01/03/2025	22:20	6041.5	6042.25	6040.5	6041	1036	784	1820
01/03/2025	22:25	6041.25	6042.25	6039	6040	1644	1565	3209
01/03/2025	22:30	6040	6042.5	6039.25	6041.75	1201	867	2068
01/03/2025	22:35	6041.75	6041.75	6036	6039.75	4405	4547	8952
01/03/2025	22:40	6039.5	6042	6038.5	6039.75	1478	1397	2875
01/03/2025	22:45	6039.75	6040.75	6037	6038	1891	1970	3861
01/03/2025	22:50	6038	6039.25	6033	6035.25	2720	3497	6217
01/03/2025	22:55	6035.5	6038.25	6033	6035.75	3932	3809	7741
01/03/2025	23:00	6036	6044.75	6035.5	6040.5	14283	9489	23772
01/03/2025	23:05	6040.25	6041.25	6037	6038.75	2745	2878	5623
01/03/2025	23:10	6038.75	6040.5	6037.75	6039.75	805	570	1375
01/03/2025	23:15	6039.75	6039.75	6037.75	6038	406	493	899
01/03/2025	23:20	6037.75	6038.75	6035.75	6036	316	528	844
01/03/2025	23:25	6036	6037.5	6035.75	6036.75	311	294	605
01/03/2025	23:30	6037	6037.5	6036.25	6036.75	203	174	377
01/03/2025	23:35	6037	6037.75	6035.75	6037.25	253	261	514
01/03/2025	23:40	6037.25	6038.25	6036.75	6037.5	242	150	392
01/03/2025	23:45	6037.25	6038	6036.75	6037.25	196	289	485
01/03/2025	23:50	6037.25	6037.5	6035.25	6037	335	430	765
01/03/2025	23:55	6036.75	6037.5	6036.25	6036.5	170	266	436
01/04/2025	0:00	6037	6038	6036.25	6038	252	290	542
01/06/2025	1:05	6045.25	6048.25	6041.5	6043.75	1987	1671	3658
01/06/2025	1:10	6044	6044.5	6041	6042.5	379	583	962
01/06/2025	1:15	6042.25	6045.5	6042.25	6045	518	291	809
01/06/2025	1:20	6044.75	6045.5	6042.25	6042.25	263	381	644
01/06/2025	1:25	6042.25	6043	6041.5	6042.25	272	210	482
01/06/2025	1:30	6042.25	6043.5	6042	6042	163	227	390
01/06/2025	1:35	6042	6043	6038.5	6038.5	421	731	1152
01/06/2025	1:40	6038.25	6041.25	6038.25	6041	430	253	683
01/06/2025	1:45	6041	6044	6041	6042.75	480	418	898
01/06/2025	1:50	6042.5	6044.25	6041.75	6043.25	264	265	529
01/06/2025	1:55	6043	6044.25	6042.75	6043	177	160	337
01/06/2025	2:00	6043	6043.25	6041.5	6043	234	284	518
01/06/2025	2:05	6043.25	6045.25	6043	6044.25	538	460	998
01/06/2025	2:10	6044.25	6045.75	6044	6044.75	372	327	699
01/06/2025	2:15	6044.75	6045	6040	6040.5	468	601	1069
01/06/2025	2:20	6040.75	6041.5	6038.5	6038.75	452	580	1032
01/06/2025	2:25	6039	6039.25	6037	6039	470	530	1000
01/06/2025	2:30	6039	6039.5	6037.25	6038.75	175	337	512
01/06/2025	2:35	6038.75	6039	6036.25	6037	317	401	718
01/06/2025	2:40	6037	6037.25	6035.25	6035.5	411	410	821
01/06/2025	2:45	6035.75	6036.5	6034.25	6034.75	365	468	833
01/06/2025	2:50	6034.75	6037.25	6034.5	6036.75	384	353	737
01/06/2025	2:55	6036.25	6038.5	6036.25	6037.5	415	244	659
01/06/2025	3:00	6037.75	6038.5	6036	6037.5	217	271	488
01/06/2025	3:05	6038	6038.75	6036.75	6038.5	226	181	407
01/06/2025	3:10	6038.5	6038.75	6035.75	6036.5	178	266	444
01/06/2025	3:15	6036	6038.75	6035.75	6037.75	265	206	471
01/06/2025	3:20	6037.75	6039.5	6037.5	6038.25	254	178	432
01/06/2025	3:25	6038.25	6038.25	6036.25	6036.75	165	298	463
01/06/2025	3:30	6037	6037.25	6036	6036.25	110	110	220
01/06/2025	3:35	6036.5	6037.75	6036	6036.75	136	135	271
01/06/2025	3:40	6036.75	6037	6034	6035.5	324	579	903
01/06/2025	3:45	6035.5	6035.75	6034.5	6035.75	189	162	351
01/06/2025	3:50	6035.75	6036.5	6034.25	6034.25	160	233	393
01/06/2025	3:55	6034.25	6035.25	6033.5	6035.25	213	330	543
01/06/2025	4:00	6035.25	6036.75	6035	6036.5	233	87	320
01/06/2025	4:05	6036.5	6037.25	6033	6033.5	349	539	888
01/06/2025	4:10	6033.5	6037	6033.25	6035.5	429	218	647
01/06/2025	4:15	6035.5	6039	6035.5	6038.5	638	376	1014
01/06/2025	4:20	6038.5	6040	6038.25	6039.75	330	293	623
01/06/2025	4:25	6039.75	6040.25	6038.5	6039	320	375	695
01/06/2025	4:30	6039	6039	6035.5	6035.75	520	632	1152
01/06/2025	4:35	6036	6037.5	6035	6036.25	269	287	556
01/06/2025	4:40	6036.25	6038	6036	6037.5	170	75	245
01/06/2025	4:45	6037.75	6038	6035	6035.5	138	348	486
01/06/2025	4:50	6035.5	6037.75	6035.5	6037.5	197	144	341
01/06/2025	4:55	6037.75	6038.5	6037	6038.25	143	107	250
01/06/2025	5:00	6038.25	6038.75	6037.75	6038	111	143	254
01/06/2025	5:05	6038.25	6038.75	6037.5	6037.75	122	98	220
01/06/2025	5:10	6037.75	6038.25	6036.75	6037.25	108	118	226
01/06/2025	5:15	6037.25	6038	6036.75	6037.75	66	26	92
01/06/2025	5:20	6038	6038.25	6037.5	6037.5	48	63	111
01/06/2025	5:25	6038	6038	6036.75	6036.75	51	78	129
01/06/2025	5:30	6036.75	6037.25	6035.75	6036.75	107	168	275
01/06/2025	5:35	6036.75	6038.25	6036.5	6038.25	151	99	250
01/06/2025	5:40	6038.25	6039	6037.75	6038.75	166	140	306
01/06/2025	5:45	6038.75	6039	6037.25	6038	71	121	192
01/06/2025	5:50	6038	6038	6036.75	6037	97	104	201
01/06/2025	5:55	6037	6037.75	6036.75	6037	38	126	164
01/06/2025	6:00	6036.75	6037.25	6036.25	6037	113	75	188
01/06/2025	6:05	6036.75	6037.25	6036.75	6036.75	73	75	148
01/06/2025	6:10	6037	6037.5	6036.75	6037.5	99	44	143
01/06/2025	6:15	6037.5	6038	6037.25	6037.5	59	35	94
01/06/2025	6:20	6037.5	6038.5	6036.5	6038.25	137	134	271
01/06/2025	6:25	6038.25	6039.25	6038	6039	251	88	339
01/06/2025	6:30	6039	6040	6038.75	6039.75	186	117	303
01/06/2025	6:35	6039.5	6040.25	6039.25	6039.75	138	130	268
01/06/2025	6:40	6039.75	6040.5	6039.25	6040.5	141	68	209
01/06/2025	6:45	6040.5	6040.5	6039.5	6040	58	74	132
01/06/2025	6:50	6040	6040.25	6039.5	6039.5	90	34	124
01/06/2025	6:55	6039.5	6039.75	6038.75	6039.25	55	102	157
01/06/2025	7:00	6039.5	6040	6039.25	6040	61	54	115
01/06/2025	7:05	6039.75	6040.5	6039.5	6039.5	113	146	259
01/06/2025	7:10	6039.5	6040.5	6039.5	6040.25	85	50	135
01/06/2025	7:15	6040.5	6040.75	6040	6040.5	120	66	186
01/06/2025	7:20	6040.75	6041	6040	6040	86	61	147
01/06/2025	7:25	6040.25	6043.25	6040.25	6043	559	156	715
01/06/2025	7:30	6043	6043.75	6042.75	6043.5	198	137	335
01/06/2025	7:35	6043.75	6046	6043.5	6045.25	451	235	686
01/06/2025	7:40	6045.25	6045.75	6044.25	6044.75	105	176	281
01/06/2025	7:45	6044.75	6045	6043.75	6044	60	129	189
01/06/2025	7:50	6043.75	6043.75	6042.25	6043.5	209	285	494
01/06/2025	7:55	6043.5	6044.25	6043	6044	111	92	203
01/06/2025	8:00	6044	6044.5	6043.5	6043.75	83	68	151
01/06/2025	8:05	6044	6044.5	6043.5	6044	88	82	170
01/06/2025	8:10	6044	6044.25	6042.5	6042.75	81	175	256
01/06/2025	8:15	6042.75	6043.75	6042.5	6043.25	165	80	245
01/06/2025	8:20	6043.5	6044.25	6043	6044	120	79	199
01/06/2025	8:25	6044	6045	6043.75	6045	171	101	272
01/06/2025	8:30	6044.75	6045.25	6044.25	6044.25	107	189	296
01/06/2025	8:35	6044.5	6046.5	6044	6046.25	352	159	511
01/06/2025	8:40	6046	6047.25	6045.75	6046.75	277	121	398
01/06/2025	8:45	6046.75	6047	6046.25	6046.25	182	184	366
01/06/2025	8:50	6046.25	6048.25	6046.25	6047	415	176	591
01/06/2025	8:55	6047.25	6047.5	6045.75	6046.75	177	247	424
01/06/2025	9:00	6046.75	6047.75	6046.5	6047	165	89	254
01/06/2025	9:05	6046.5	6048	6046.25	6047	207	240	447
01/06/2025	9:10	6046.75	6047	6045	6046.75	291	309	600
01/06/2025	9:15	6046.75	6048.25	6046.75	6048	282	331	613
01/06/2025	9:20	6048	6048	6046.75	6047.25	229	197	426
01/06/2025	9:25	6047.25	6049	6047	6048.25	345	147	492
01/06/2025	9:30	6048.5	6051	6048.25	6050	734	282	1016
01/06/2025	9:35	6050.25	6052	6049.75	6051.75	295	214	509
01/06/2025	9:40	6052	6052.25	6050.25	6050.5	412	365	777
01/06/2025	9:45	6050.75	6051.75	6050.25	6051.5	309	205	514
01/06/2025	9:50	6051.5	6052	6051	6051.5	138	125	263
01/06/2025	9:55	6051.25	6051.5	6050.5	6051	134	153	287
01/06/2025	10:00	6050.75	6051	6050	6050.5	160	185	345
01/06/2025	10:05	6050.75	6052.5	6049.5	6052.25	495	449	944
01/06/2025	10:10	6052	6055	6052	6054.5	971	752	1723
01/06/2025	10:15	6054.25	6055.75	6054	6055.5	493	501	994
01/06/2025	10:20	6055.75	6056	6051.5	6051.75	350	539	889
01/06/2025	10:25	6052	6053.5	6051.25	6051.25	349	341	690
01/06/2025	10:30	6051.25	6052	6049.25	6051.75	362	329	691
01/06/2025	10:35	6051.75	6053.75	6051	6053.5	395	347	742
01/06/2025	10:40	6053.75	6054.5	6052.5	6054	334	280	614
01/06/2025	10:45	6054.25	6055.25	6053.75	6055	247	198	445
01/06/2025	10:50	6055.25	6058.5	6054.75	6058	737	375	1112
01/06/2025	10:55	6058	6060	6057.75	6058.5	515	329	844
01/06/2025	11:00	6058.75	6059.75	6058.5	6058.75	234	119	353
01/06/2025	11:05	6058.75	6064.25	6058.75	6062.5	1181	800	1981
01/06/2025	11:10	6062.5	6063	6061	6063	406	433	839
01/06/2025	11:15	6063	6064.25	6062.5	6063	624	402	1026
01/06/2025	11:20	6063	6063.75	6062	6062.75	255	437	692
01/06/2025	11:25	6063	6066.25	6062.25	6064.75	863	694	1557
01/06/2025	11:30	6065.25	6065.25	6062.5	6063	227	499	726
01/06/2025	11:35	6063.5	6065.75	6062.25	6065.25	364	237	601
01/06/2025	11:40	6065	6065.75	6062.75	6063.25	176	407	583
01/06/2025	11:45	6063.5	6065.75	6063.5	6065.5	204	164	368
01/06/2025	11:50	6065.5	6067.5	6065.25	6067.5	475	210	685
01/06/2025	11:55	6067.5	6069	6067.25	6068	454	351	805
01/06/2025	12:00	6068.25	6070	6068	6069.25	320	274	594
01/06/2025	12:05	6069.5	6069.75	6066.75	6067.75	502	728	1230
01/06/2025	12:10	6067.5	6069.5	6067.25	6069	487	470	957
01/06/2025	12:15	6069	6071	6068.25	6070.25	622	431	1053
01/06/2025	12:20	6070	6072.75	6069.25	6072.5	614	321	935
01/06/2025	12:25	6072.25	6073.5	6070.75	6072.25	479	339	818
01/06/2025	12:30	6072.5	6072.75	6070.25	6071	370	342	712
01/06/2025	12:35	6070.75	6071	6068	6069.5	539	773	1312
01/06/2025	12:40	6069.25	6070	6067.5	6069.25	364	442	806
01/06/2025	12:45	6069.25	6070.25	6068.25	6068.25	249	234	483
01/06/2025	12:50	6068.25	6068.75	6065.5	6068.5	571	919	1490
01/06/2025	12:55	6068.5	6068.75	6066.25	6067	356	298	654
01/06/2025	13:00	6067.25	6067.5	6065.5	6067.25	263	296	559
01/06/2025	13:05	6067	6067.75	6059.75	6065	2658	3581	6239
01/06/2025	13:10	6064.75	6069.25	6064.75	6069	1082	947	2029
01/06/2025	13:15	6069	6071.25	6067.25	6070.25	1086	1219	2305
01/06/2025	13:20	6070.5	6074	6070.5	6073.75	1786	1281	3067
01/06/2025	13:25	6074	6076.75	6073	6076.5	1444	1071	2515
01/06/2025	13:30	6076.25	6081.5	6076.25	6081.5	2029	1241	3270
01/06/2025	13:35	6081.5	6084.25	6079.5	6080.75	1806	1379	3185
01/06/2025	13:40	6080.75	6085.75	6080	6084.25	1419	1328	2747
01/06/2025	13:45	6084.25	6084.5	6082	6082.25	1042	960	2002
01/06/2025	13:50	6082.25	6084	6080.5	6081	630	725	1355
01/06/2025	13:55	6081	6083.75	6078	6083.5	1047	1127	2174
01/06/2025	14:00	6083.5	6085.25	6082.25	6084.75	891	588	1479
01/06/2025	14:05	6084.75	6086.25	6083.5	6085.75	1127	835	1962
01/06/2025	14:10	6085.25	6085.75	6082.5	6082.75	577	779	1356
01/06/2025	14:15	6083	6083.25	6080.25	6082.75	769	997	1766
01/06/2025	14:20	6082.75	6085.25	6081	6083	840	775	1615
01/06/2025	14:25	6082.5	6085.5	6081.75	6085.25	606	498	1104
01/06/2025	14:30	6085.5	6086.75	6083.5	6085	781	716	1497
01/06/2025	14:35	6085.25	6086.5	6083	6084.25	617	632	1249
01/06/2025	14:40	6084	6086.75	6083	6086.25	606	492	1098
01/06/2025	14:45	6086.25	6088	6085	6087.5	972	476	1448
01/06/2025	14:50	6087.5	6092.75	6087.25	6091.75	2055	1126	3181
01/06/2025	14:55	6092	6092.5	6088	6089.25	732	971	1703
01/06/2025	15:00	6089.25	6089.25	6086.75	6087.5	700	738	1438
01/06/2025	15:05	6087.25	6089.25	6086	6088.75	694	553	1247
01/06/2025	15:10	6088.75	6089.25	6087	6088.75	506	477	983
01/06/2025	15:15	6088.75	6088.75	6085.25	6086	562	840	1402
01/06/2025	15:20	6086.25	6087	6084.75	6086	796	661	1457
01/06/2025	15:25	6086.5	6088	6085	6087.75	666	625	1291
01/06/2025	15:30	6087.5	6088.75	6086.5	6088.75	692	693	1385
01/06/2025	15:35	6088.5	6090	6086.75	6088.5	923	1059	1982
01/06/2025	15:40	6088.25	6090	6087	6087.25	588	730	1318
01/06/2025	15:45	6087.25	6088	6084	6087	1444	1687	3131
01/06/2025	15:50	6087.25	6089.75	6086.25	6089	877	610	1487
01/06/2025	15:55	6089.25	6093	6088.5	6092.5	1603	1002	2605
01/06/2025	16:00	6092.75	6093.5	6090.75	6093.25	718	787	1505
01/06/2025	16:05	6093.25	6093.75	6089.5	6090.25	1195	1563	2758
01/06/2025	16:10	6090	6090.5	6088.5	6090	1104	1174	2278
01/06/2025	16:15	6090	6092.5	6089	6091	993	995	1988
01/06/2025	16:20	6091.25	6091.25	6068	6072	17565	21224	38789
01/06/2025	16:25	6072	6078	6070.75	6075.25	3768	3532	7300
01/06/2025	16:30	6075.5	6086.25	6075.25	6084.75	4749	3617	8366
01/06/2025	16:35	6085	6094.75	6081	6090	15880	14954	30834
01/06/2025	16:40	6090.25	6092.5	6083.5	6087.5	9740	9999	19739
01/06/2025	16:45	6087.75	6100.5	6087.25	6094.75	11359	10022	21381
01/06/2025	16:50	6094.5	6104.75	6094.5	6102	10082	8386	18468
01/06/2025	16:55	6102.25	6104.5	6096.5	6102.25	10603	9931	20534
01/06/2025	17:00	6102	6105.5	6097	6101.75	7572	8303	15875
01/06/2025	17:05	6101.5	6106.25	6099.25	6106	8408	6760	15168
01/06/2025	17:10	6106	6107.75	6102.25	6107.5	5933	5305	11238
01/06/2025	17:15	6107.5	6111.75	6099.25	6110	12209	11291	23500
01/06/2025	17:20	6110	6111.25	6103.5	6107.25	5003	5630	10633
01/06/2025	17:25	6107	6111.75	6104.75	6107.75	5615	5724	11339
01/06/2025	17:30	6108	6113.25	6106	6112	5046	4056	9102
01/06/2025	17:35	6112.25	6112.5	6106	6107.75	5011	5658	10669
01/06/2025	17:40	6108	6109	6103.5	6105	4963	5724	10687
01/06/2025	17:45	6105.25	6109	6105	6107.5	4698	3401	8099
01/06/2025	17:50	6107.25	6112.75	6107.25	6108.5	4876	4705	9581
01/06/2025	17:55	6108.75	6115.25	6107.25	6113.5	6635	5009	11644
01/06/2025	18:00	6113.5	6115.75	6110.5	6111.75	3365	4108	7473
01/06/2025	18:05	6112	6113.75	6108.5	6111.5	3697	4402	8099
01/06/2025	18:10	6111.75	6112.5	6109.5	6112.25	1717	1602	3319
01/06/2025	18:15	6112.25	6115.25	6111.75	6113.75	2615	2078	4693
01/06/2025	18:20	6113.75	6116.75	6112	6116.25	3550	2736	6286
01/06/2025	18:25	6115.75	6118	6114	6115.25	2545	2496	5041
01/06/2025	18:30	6115	6118.5	6112.75	6118	2410	1883	4293
01/06/2025	18:35	6118	6120.5	6116.5	6117.25	3632	3580	7212
01/06/2025	18:40	6117.25	6120	6116.5	6119.25	2180	2058	4238
01/06/2025	18:45	6119.25	6120	6116.5	6117.75	1605	1691	3296
01/06/2025	18:50	6118	6118	6114.75	6117.25	2160	2502	4662
01/06/2025	18:55	6117	6118.75	6116.25	6118.25	1597	1422	3019
01/06/2025	19:00	6118	6118.75	6117	6117.75	1069	1161	2230
01/06/2025	19:05	6117.5	6117.75	6113.25	6116	2647	3169	5816
01/06/2025	19:10	6116.25	6117.25	6113.5	6116.25	1632	1709	3341
