Date,Time,Open,High,Low,Close,Up,Down,Volume
07/20/2000,22:15,1980.75,1982.25,1978,1979.5,961,0,961
07/20/2000,22:30,1979.5,1981.5,1978.75,1981,848,0,848
07/20/2000,22:45,1980.75,1982.75,1978.75,1980.75,937,0,937
07/20/2000,23:00,1980.75,1982.25,1978.75,1981.75,884,0,884
07/20/2000,23:15,1982,1988,1981.5,1986.75,944,0,944
07/21/2000,8:15,1987,1987,1987,1987,1,0,1
07/21/2000,8:45,1987,1987,1987,1987,1,0,1
07/21/2000,9:00,1986.75,1986.75,1986.5,1986.5,2,0,2
07/21/2000,9:15,1986.25,1986.25,1985.75,1985.75,4,0,4
07/21/2000,9:30,1986,1986,1986,1986,1,0,1
07/21/2000,9:45,1985.5,1985.75,1985.5,1985.5,5,0,5
07/21/2000,10:00,1985.75,1986,1985.75,1985.75,4,0,4
07/21/2000,10:15,1986,1986,1985.5,1985.5,8,0,8
07/21/2000,10:30,1985.5,1985.5,1985.25,1985.25,3,0,3
07/21/2000,10:45,1985,1985,1984.75,1985,3,0,3
07/21/2000,11:00,1985,1985.25,1984.75,1985.25,6,0,6
07/21/2000,11:30,1984.75,1985.25,1984.75,1984.75,5,0,5
07/21/2000,11:45,1985,1985,1984.75,1985,5,0,5
07/21/2000,12:00,1985.25,1985.25,1985,1985,4,0,4
07/21/2000,12:15,1985.25,1985.25,1984.75,1985,4,0,4
07/21/2000,12:30,1985.25,1985.75,1985.25,1985.75,8,0,8
07/21/2000,12:45,1986,1986,1985.75,1985.75,6,0,6
07/21/2000,13:00,1986,1986,1984.75,1985,17,0,17
07/21/2000,13:15,1985.25,1986.25,1985.25,1985.5,9,0,9
07/21/2000,13:30,1985.5,1985.75,1985.25,1985.75,8,0,8
07/21/2000,13:45,1985.25,1985.25,1984.5,1985,11,0,11
07/21/2000,14:00,1985.25,1985.25,1984.75,1985,7,0,7
07/21/2000,14:15,1985,1985.5,1984.75,1984.75,8,0,8
07/21/2000,14:30,1984.75,1985,1984,1984.5,16,0,16
07/21/2000,14:45,1984.5,1984.5,1984,1984.5,18,0,18
07/21/2000,15:00,1984.75,1984.75,1983.5,1983.75,31,0,31
07/21/2000,15:15,1983.5,1983.75,1982.75,1983,50,0,50
07/21/2000,15:30,1982.75,1983.5,1980.25,1981.5,107,0,107
07/21/2000,15:45,1981.5,1982.25,1980.75,1982,115,0,115
07/21/2000,16:00,1982,1982.25,1980.75,1982,120,0,120
07/21/2000,16:15,1981.75,1981.75,1979.5,1979.75,127,0,127
07/21/2000,16:30,1979.75,1980.75,1977.25,1978,144,0,144
07/21/2000,16:45,1977.75,1978.25,1975,1976.75,1364,0,1364
07/21/2000,17:00,1976.75,1978.5,1975.25,1976.5,1058,0,1058
07/21/2000,17:15,1976.5,1977,1967.75,1968.75,1653,0,1653
07/21/2000,17:30,1968.5,1971.75,1967.75,1971.5,1156,0,1156
07/21/2000,17:45,1971.5,1971.5,1966.5,1968,1131,0,1131
07/21/2000,18:00,1968,1968.25,1964.75,1966.25,947,0,947
07/21/2000,18:15,1966.5,1969.25,1966.5,1968.5,685,0,685
07/21/2000,18:30,1968.25,1969.5,1965.75,1966.75,563,0,563
07/21/2000,18:45,1967,1968.25,1966.25,1968,421,0,421
07/21/2000,19:00,1968,1969.25,1966.5,1969,415,0,415
07/21/2000,19:15,1968.75,1970.5,1968.25,1969.5,521,0,521
07/21/2000,19:30,1969.75,1970.75,1969.25,1969.75,386,0,386
07/21/2000,19:45,1969.75,1969.75,1967.25,1967.75,387,0,387
07/21/2000,20:00,1968,1968.75,1967.25,1968,287,0,287
07/21/2000,20:15,1968.25,1968.5,1966.75,1968,321,0,321
07/21/2000,20:30,1968,1969,1967.75,1968.25,273,0,273
07/21/2000,20:45,1968.25,1968.5,1966,1966.5,342,0,342
07/21/2000,21:00,1966.5,1966.75,1960.75,1961.75,1133,0,1133
07/21/2000,21:15,1961.75,1963.75,1961.5,1963.5,591,0,591
07/21/2000,21:30,1963.75,1964.25,1962.5,1963.25,471,0,471
07/21/2000,21:45,1963,1964.5,1962.25,1963.5,477,0,477
07/21/2000,22:00,1963.5,1965.25,1963.25,1964.25,516,0,516
07/21/2000,22:15,1964.25,1966.25,1963.75,1965,494,0,494
07/21/2000,22:30,1965,1967.75,1963.75,1967,672,0,672
07/21/2000,22:45,1966.75,1969.75,1966,1968,761,0,761
07/21/2000,23:00,1968,1968.25,1964,1964.5,701,0,701
07/21/2000,23:15,1964.5,1964.75,1959.25,1960,711,0,711
07/21/2000,23:30,1960.5,1960.5,1960.5,1960.5,1,0,1
07/24/2000,8:15,1958.25,1959.25,1958.25,1959.25,6,0,6
07/24/2000,8:30,1959.5,1959.5,1958.75,1958.75,5,0,5
07/24/2000,8:45,1958.75,1958.75,1958.25,1958.5,4,0,4
07/24/2000,9:00,1959.25,1959.25,1958,1958,7,0,7
07/24/2000,9:15,1958,1958.25,1958,1958.25,5,0,5
07/24/2000,9:30,1958.25,1959.5,1958.25,1959.5,13,0,13
07/24/2000,9:45,1959.5,1959.75,1959.5,1959.75,3,0,3
07/24/2000,10:00,1960,1960.25,1960,1960.25,2,0,2
07/24/2000,10:15,1960,1960.75,1960,1960.75,4,0,4
07/24/2000,10:30,1960.5,1960.75,1960,1960.25,15,0,15
07/24/2000,10:45,1960.5,1962,1960.5,1961.75,15,0,15
07/24/2000,11:00,1961,1961.5,1961,1961.5,6,0,6
07/24/2000,11:15,1961.5,1962,1961.5,1962,3,0,3
07/24/2000,11:30,1962.25,1962.75,1962.25,1962.25,9,0,9
07/24/2000,11:45,1962.5,1963.5,1962.5,1963,15,0,15
07/24/2000,12:00,1963,1963.5,1962.75,1963.5,17,0,17
07/24/2000,12:15,1963.25,1964,1962.75,1963,19,0,19
07/24/2000,12:30,1963,1963.25,1963,1963.25,6,0,6
07/24/2000,12:45,1963,1963.25,1962.75,1963,8,0,8
07/24/2000,13:00,1963,1963.25,1963,1963.25,2,0,2
07/24/2000,13:15,1963,1963,1962,1962,7,0,7
07/24/2000,13:30,1962,1962,1960.5,1960.5,14,0,14
07/24/2000,13:45,1960.75,1960.75,1959.25,1959.25,23,0,23
07/24/2000,14:00,1959.25,1960.25,1959.25,1960.25,14,0,14
07/24/2000,14:15,1960.25,1960.75,1960,1960,11,0,11
07/24/2000,14:30,1960.25,1960.75,1960,1960,12,0,12
07/24/2000,14:45,1959.75,1960.25,1959.75,1960.25,19,0,19
07/24/2000,15:00,1960.25,1961.25,1960.25,1961.25,24,0,24
07/24/2000,15:15,1961.25,1963.75,1960.75,1963.75,68,0,68
07/24/2000,15:30,1963.5,1963.75,1962,1962.5,67,0,67
07/24/2000,15:45,1962.25,1963,1961.75,1962.75,64,0,64
07/24/2000,16:00,1962.5,1964,1962.5,1963.5,83,0,83
07/24/2000,16:15,1963.75,1964.75,1963.75,1964.25,97,0,97
07/24/2000,16:30,1964.5,1964.75,1963,1963.5,85,0,85
07/24/2000,16:45,1963.5,1964.75,1960.25,1961.75,1014,0,1014
07/24/2000,17:00,1961.75,1965.5,1959.75,1965,1100,0,1100
07/24/2000,17:15,1965,1968.25,1963.75,1967.25,1155,0,1155
07/24/2000,17:30,1967,1969.75,1967,1967.5,1012,0,1012
07/24/2000,17:45,1967.5,1968.75,1966.5,1967.75,678,0,678
07/24/2000,18:00,1967.75,1970.25,1966.25,1966.5,986,0,986
07/24/2000,18:15,1966.75,1967,1963.75,1964.5,901,0,901
07/24/2000,18:30,1964.75,1965.75,1964,1965.75,597,0,597
07/24/2000,18:45,1965.5,1967.75,1965.25,1967,565,0,565
07/24/2000,19:00,1966.75,1967.25,1965,1965.25,490,0,490
07/24/2000,19:15,1965.25,1965.25,1962,1962.5,739,0,739
07/24/2000,19:30,1962.25,1963.5,1961.75,1962.5,414,0,414
07/24/2000,19:45,1962.25,1962.25,1955.25,1955.75,893,0,893
07/24/2000,20:00,1955.75,1958.25,1955.75,1957.5,571,0,571
07/24/2000,20:15,1957.5,1957.75,1954.75,1956.5,612,0,612
07/24/2000,20:30,1956.75,1957.25,1954.25,1957,555,0,555
07/24/2000,20:45,1957,1958.25,1954.5,1954.5,709,0,709
07/24/2000,21:00,1954.25,1955,1951,1952,876,0,876
07/24/2000,21:15,1952.25,1955.75,1951,1954.75,865,0,865
07/24/2000,21:30,1955,1956.5,1953.25,1954.75,782,0,782
07/24/2000,21:45,1954.75,1956,1954,1954.75,548,0,548
07/24/2000,22:00,1954.5,1954.75,1950.5,1951.25,1057,0,1057
07/24/2000,22:15,1950.75,1952.5,1947.75,1948.25,1160,0,1160
07/24/2000,22:30,1948.25,1952.25,1948,1950,933,0,933
07/24/2000,22:45,1950.25,1950.5,1947,1947.5,973,0,973
07/24/2000,23:00,1947.75,1951.5,1947.25,1948,923,0,923
07/24/2000,23:15,1948,1951.75,1947.5,1951.5,602,0,602
07/25/2000,8:15,1952.75,1952.75,1952.75,1952.75,2,0,2
07/25/2000,8:30,1952.25,1952.25,1952.25,1952.25,2,0,2
07/25/2000,8:45,1952.75,1952.75,1952.75,1952.75,1,0,1
07/25/2000,9:00,1952.75,1952.75,1952.75,1952.75,1,0,1
07/25/2000,9:15,1953,1953.5,1953,1953.5,3,0,3
07/25/2000,9:30,1953.5,1953.75,1953,1953.75,9,0,9
07/25/2000,9:45,1953.5,1953.5,1953,1953,2,0,2
07/25/2000,10:00,1953.25,1954.5,1953.25,1954.5,9,0,9
07/25/2000,10:15,1954.25,1954.75,1954.25,1954.75,7,0,7
07/25/2000,10:30,1954.75,1955.25,1954.5,1954.75,15,0,15
07/25/2000,10:45,1955,1955,1954.5,1954.75,10,0,10
07/25/2000,11:00,1954.5,1955.25,1954,1954.25,16,0,16
07/25/2000,11:15,1954.25,1954.25,1953.25,1953.75,12,0,12
07/25/2000,11:45,1954,1954.5,1954,1954.5,12,0,12
07/25/2000,12:00,1954.5,1955,1954.5,1955,9,0,9
07/25/2000,12:15,1955,1955.5,1955,1955.5,7,0,7
07/25/2000,12:30,1955.25,1955.75,1955.25,1955.75,12,0,12
07/25/2000,12:45,1955.5,1956,1955.5,1955.75,7,0,7
07/25/2000,13:00,1955.75,1955.75,1955.5,1955.75,5,0,5
07/25/2000,13:15,1955.75,1955.75,1955.75,1955.75,2,0,2
07/25/2000,13:30,1955.75,1955.75,1955,1955,4,0,4
07/25/2000,13:45,1954.75,1955.25,1954.5,1954.75,12,0,12
07/25/2000,14:00,1955,1955,1954.5,1954.75,9,0,9
07/25/2000,14:15,1955,1955.25,1955,1955.25,3,0,3
07/25/2000,14:30,1955.5,1956,1955.5,1955.75,19,0,19
07/25/2000,14:45,1955.75,1955.75,1954.75,1955.25,28,0,28
07/25/2000,15:00,1955.25,1956,1954.75,1955.5,30,0,30
07/25/2000,15:15,1955.5,1956,1954.25,1956,53,0,53
07/25/2000,15:30,1956,1956,1954.75,1955.25,39,0,39
07/25/2000,15:45,1955.5,1956.75,1955.5,1956.75,88,0,88
07/25/2000,16:00,1956.75,1958.75,1956.5,1957.75,185,0,185
07/25/2000,16:15,1957.75,1958,1956.75,1957.25,80,0,80
07/25/2000,16:30,1957,1957.25,1954.5,1955.25,134,0,134
07/25/2000,16:45,1955.25,1957.5,1954.25,1954.75,1139,0,1139
07/25/2000,17:00,1955,1958.5,1954,1958,1028,0,1028
07/25/2000,17:15,1957.75,1958.25,1950.75,1951.5,1657,0,1657
07/25/2000,17:30,1951.5,1952.25,1948.5,1951.25,1157,0,1157
07/25/2000,17:45,1951.25,1955,1949.75,1953.75,1068,0,1068
07/25/2000,18:00,1953.75,1957.75,1953.75,1954.75,1108,0,1108
07/25/2000,18:15,1955,1956,1953,1953.25,772,0,772
07/25/2000,18:30,1953.25,1954.75,1952,1952,595,0,595
07/25/2000,18:45,1952,1952.75,1949.25,1950.25,743,0,743
07/25/2000,19:00,1950,1952.25,1950,1951.25,573,0,573
07/25/2000,19:15,1951,1953.75,1951,1952.25,457,0,457
07/25/2000,19:30,1952.25,1953.25,1951.25,1952,331,0,331
07/25/2000,19:45,1952,1955,1951.75,1955,433,0,433
07/25/2000,20:00,1954.75,1955.75,1954.25,1954.75,438,0,438
07/25/2000,20:15,1954.75,1955.25,1953.5,1954.5,421,0,421
07/25/2000,20:30,1954.5,1955.75,1953.5,1953.75,453,0,453
07/25/2000,20:45,1953.75,1954.5,1951.5,1952.25,709,0,709
07/25/2000,21:00,1952.5,1954.25,1950.5,1953.5,684,0,684
07/25/2000,21:15,1953.25,1955.75,1953.25,1954.25,677,0,677
07/25/2000,21:30,1954.25,1957.25,1954,1955.25,843,0,843
07/25/2000,21:45,1955.25,1955.5,1952.5,1954,956,0,956
07/25/2000,22:00,1954.25,1957,1954,1955.75,1026,0,1026
07/25/2000,22:15,1955.75,1958.5,1955,1956.75,913,0,913
07/25/2000,22:30,1957,1958.5,1954.25,1955.75,1107,0,1107
07/25/2000,22:45,1956,1958.5,1955,1956.75,784,0,784
07/25/2000,23:00,1956.75,1958,1955,1956,843,0,843
07/25/2000,23:15,1956,1956,1953.25,1955.5,755,0,755
07/26/2000,8:15,1954.75,1954.75,1954.75,1954.75,1,0,1
07/26/2000,8:30,1954.75,1954.75,1954.75,1954.75,1,0,1
07/26/2000,9:00,1955,1955.25,1955,1955.25,2,0,2
07/26/2000,9:15,1955,1955,1955,1955,1,0,1
07/26/2000,9:30,1955.25,1955.25,1954.75,1954.75,2,0,2
07/26/2000,9:45,1955.25,1955.5,1954.75,1954.75,5,0,5
07/26/2000,10:00,1955.25,1955.25,1955.25,1955.25,1,0,1
07/26/2000,10:15,1955,1955,1954.75,1954.75,2,0,2
07/26/2000,10:30,1954.75,1954.75,1954.75,1954.75,1,0,1
07/26/2000,10:45,1954.25,1954.25,1954,1954,2,0,2
07/26/2000,11:00,1954,1954,1953.75,1953.75,2,0,2
07/26/2000,11:15,1953.5,1953.75,1953.25,1953.25,10,0,10
07/26/2000,11:30,1953.25,1953.25,1953.25,1953.25,1,0,1
07/26/2000,11:45,1952.75,1952.75,1952.75,1952.75,11,0,11
07/26/2000,12:00,1952.75,1953,1952.75,1952.75,5,0,5
07/26/2000,12:15,1952.5,1952.75,1952.5,1952.75,3,0,3
07/26/2000,12:30,1952.75,1953,1952.25,1953,7,0,7
07/26/2000,12:45,1953.25,1953.75,1953.25,1953.75,3,0,3
07/26/2000,13:00,1953.75,1953.75,1953.25,1953.25,8,0,8
07/26/2000,13:15,1953,1953.25,1953,1953.25,2,0,2
07/26/2000,13:30,1953.25,1953.25,1953.25,1953.25,5,0,5
07/26/2000,13:45,1953.25,1953.25,1953,1953,6,0,6
07/26/2000,14:00,1952.75,1953.25,1952.75,1953.25,2,0,2
07/26/2000,14:15,1953.25,1953.75,1953.25,1953.25,22,0,22
07/26/2000,14:30,1953.5,1953.75,1953.25,1953.5,18,0,18
07/26/2000,14:45,1953.75,1954,1953.5,1953.75,13,0,13
07/26/2000,15:00,1954,1954.5,1954,1954.25,11,0,11
07/26/2000,15:15,1954.75,1955,1954.25,1954.5,30,0,30
07/26/2000,15:30,1954.5,1954.5,1950.5,1951.5,142,0,142
07/26/2000,15:45,1951.25,1952.25,1950.25,1951,103,0,103
07/26/2000,16:00,1950.75,1951.5,1950.25,1951,84,0,84
07/26/2000,16:15,1951,1951.75,1950.25,1950.75,110,0,110
07/26/2000,16:30,1950.5,1951.5,1950,1950.75,85,0,85
07/26/2000,16:45,1950.25,1952,1947.5,1949.75,1310,0,1310
07/26/2000,17:00,1949.75,1951,1946,1949,1516,0,1516
07/26/2000,17:15,1949,1949.25,1945.5,1946.25,1346,0,1346
07/26/2000,17:30,1946.25,1947.5,1942.5,1943,1498,0,1498
07/26/2000,17:45,1942.75,1944.5,1941,1943.5,1177,0,1177
07/26/2000,18:00,1943.5,1943.75,1941.25,1941.75,822,0,822
07/26/2000,18:15,1942,1942,1936.75,1940.25,1253,0,1253
07/26/2000,18:30,1940.25,1940.75,1938.25,1940.75,730,0,730
07/26/2000,18:45,1940.75,1943,1940,1941.25,739,0,739
07/26/2000,19:00,1941.25,1942.5,1941,1942,459,0,459
07/26/2000,19:15,1942.25,1943,1940.5,1941,457,0,457
07/26/2000,19:30,1941.25,1943.5,1941,1943,419,0,419
07/26/2000,19:45,1943,1943.25,1940,1941.75,521,0,521
07/26/2000,20:00,1941.75,1942.25,1940,1940,349,0,349
07/26/2000,20:15,1940,1940.5,1938.5,1939.5,550,0,550
07/26/2000,20:30,1939.5,1943,1939.25,1941.75,532,0,532
07/26/2000,20:45,1941.5,1943.25,1941,1942.75,436,0,436
07/26/2000,21:00,1942.75,1943.25,1940.75,1942.5,522,0,522
07/26/2000,21:15,1942.75,1947.75,1942.5,1947.5,1052,0,1052
07/26/2000,21:30,1947.25,1947.25,1944.5,1946.25,772,0,772
07/26/2000,21:45,1946,1947.25,1945,1947,529,0,529
07/26/2000,22:00,1947.25,1952.5,1947,1948.25,1061,0,1061
07/26/2000,22:15,1948.5,1949.25,1945.5,1946.5,708,0,708
07/26/2000,22:30,1946.75,1946.75,1943.25,1944.25,749,0,749
07/26/2000,22:45,1944.5,1944.75,1938.25,1940.25,1296,0,1296
07/26/2000,23:00,1940.25,1946.25,1939.25,1939.75,1092,0,1092
07/26/2000,23:15,1939.75,1943,1937.75,1940.75,880,0,880
07/27/2000,8:15,1939.5,1939.5,1939.25,1939.25,3,0,3
07/27/2000,8:30,1939.25,1939.25,1938.75,1939,5,0,5
07/27/2000,8:45,1939.25,1939.25,1939.25,1939.25,1,0,1
07/27/2000,9:00,1939.5,1939.75,1939,1939.25,9,0,9
07/27/2000,9:15,1939.25,1939.75,1939.25,1939.75,2,0,2
07/27/2000,9:30,1939.25,1939.5,1939,1939.5,9,0,9
07/27/2000,9:45,1939.25,1939.75,1938.75,1939.25,16,0,16
07/27/2000,10:00,1939,1939.25,1938.5,1938.75,9,0,9
07/27/2000,10:15,1939,1939,1939,1939,2,0,2
07/27/2000,10:30,1939.25,1939.75,1939.25,1939.75,5,0,5
07/27/2000,10:45,1940,1941.5,1939.5,1941.5,22,0,22
07/27/2000,11:00,1941.75,1942.25,1941.5,1942.25,7,0,7
07/27/2000,11:15,1942.5,1942.75,1942.5,1942.75,5,0,5
07/27/2000,11:30,1942.25,1943,1942.25,1943,8,0,8
07/27/2000,11:45,1943.25,1943.5,1943,1943.5,9,0,9
07/27/2000,12:00,1943.5,1944,1943.25,1943.5,17,0,17
07/27/2000,12:15,1943.5,1944,1943.5,1944,3,0,3
07/27/2000,12:30,1944,1944,1943,1943.25,12,0,12
07/27/2000,12:45,1943.5,1943.5,1942.75,1942.75,9,0,9
07/27/2000,13:00,1942.75,1943.5,1942.75,1943,8,0,8
07/27/2000,13:15,1942.75,1943.5,1942.25,1943.25,18,0,18
07/27/2000,13:30,1943.25,1944,1943.25,1943.75,13,0,13
07/27/2000,13:45,1943.75,1944,1940.75,1941.25,26,0,26
07/27/2000,14:00,1941,1941.5,1940.75,1941.25,16,0,16
07/27/2000,14:15,1940.75,1941,1938.25,1938.75,27,0,27
07/27/2000,14:30,1939,1940.5,1938.75,1939.25,24,0,24
07/27/2000,14:45,1939.25,1939.75,1937.5,1937.75,45,0,45
07/27/2000,15:00,1938,1939.5,1937.5,1939,66,0,66
07/27/2000,15:15,1939.5,1939.5,1937.25,1937.5,61,0,61
07/27/2000,15:30,1937.5,1942.25,1936.75,1940.25,187,0,187
07/27/2000,15:45,1939.5,1941.25,1934.25,1940.25,489,0,489
07/27/2000,16:00,1940.5,1940.5,1936.75,1938.25,248,0,248
07/27/2000,16:15,1938.25,1938.5,1936.75,1937,133,0,133
07/27/2000,16:30,1937,1938.75,1936.75,1936.75,100,0,100
07/27/2000,16:45,1936.75,1943.5,1935.75,1942.25,1386,0,1386
07/27/2000,17:00,1942.25,1946.5,1941.5,1942.25,1468,0,1468
07/27/2000,17:15,1942,1942.25,1926.75,1929,2226,0,2226
07/27/2000,17:30,1929,1932.75,1928,1931.5,1511,0,1511
07/27/2000,17:45,1931.75,1932,1926.75,1930,1313,0,1313
07/27/2000,18:00,1929.75,1933.25,1929,1933.25,991,0,991
07/27/2000,18:15,1933.25,1935,1931.75,1933.25,922,0,922
07/27/2000,18:30,1933.25,1935.5,1932.75,1933.25,725,0,725
07/27/2000,18:45,1933.25,1933.75,1930.75,1932.5,809,0,809
07/27/2000,19:00,1932.25,1933.75,1931.25,1932.25,446,0,446
07/27/2000,19:15,1932,1932,1929.5,1931.75,538,0,538
07/27/2000,19:30,1931.5,1934.75,1931.25,1934,503,0,503
07/27/2000,19:45,1933.75,1935.25,1933,1934.5,425,0,425
07/27/2000,20:00,1934.75,1936,1933,1934.25,515,0,515
07/27/2000,20:15,1934.25,1935.5,1933.25,1933.5,376,0,376
07/27/2000,20:30,1933.75,1936.75,1933.25,1935.5,573,0,573
07/27/2000,20:45,1935.5,1936.5,1934.25,1935,462,0,462
07/27/2000,21:00,1934.75,1934.75,1930.75,1931,823,0,823
07/27/2000,21:15,1931,1932,1928.75,1931.25,860,0,860
07/27/2000,21:30,1931.25,1934.75,1931.25,1932.25,980,0,980
07/27/2000,21:45,1932.25,1934.25,1930,1931.5,886,0,886
07/27/2000,22:00,1931.5,1937.75,1931.25,1937,1119,0,1119
07/27/2000,22:15,1937,1937.5,1934,1935.75,1102,0,1102
07/27/2000,22:30,1935.75,1940.25,1933.5,1939,1120,0,1120
07/27/2000,22:45,1938.75,1942.75,1938.25,1938.5,1249,0,1249
07/27/2000,23:00,1938.5,1938.75,1931.5,1932,951,0,951
07/27/2000,23:15,1932.25,1935.25,1932,1934.5,585,0,585
07/27/2000,23:30,1934.25,1934.25,1934.25,1934.25,1,0,1
07/28/2000,8:15,1936,1936,1936,1936,1,0,1
07/28/2000,8:30,1935.75,1935.75,1935.75,1935.75,2,0,2
07/28/2000,8:45,1935.75,1936.25,1935.75,1935.75,6,0,6
07/28/2000,9:00,1936.25,1936.25,1935.5,1936,6,0,6
07/28/2000,9:15,1936,1936,1935.75,1935.75,2,0,2
07/28/2000,9:30,1936,1936,1936,1936,2,0,2
07/28/2000,9:45,1936,1936.25,1936,1936.25,2,0,2
07/28/2000,10:00,1936,1936,1935.25,1935.25,8,0,8
07/28/2000,10:15,1935.5,1935.75,1934.75,1935.25,10,0,10
07/28/2000,10:30,1935,1935.25,1934.75,1935,8,0,8
07/28/2000,10:45,1935.25,1935.75,1935.25,1935.75,7,0,7
07/28/2000,11:00,1935.25,1936.5,1935,1936.5,17,0,17
07/28/2000,11:15,1936.75,1937,1936.5,1936.5,15,0,15
07/28/2000,11:30,1936.25,1937.5,1936.25,1937.5,10,0,10
07/28/2000,11:45,1937.25,1938,1937,1937.75,13,0,13
07/28/2000,12:00,1937.5,1937.75,1937,1937,8,0,8
07/28/2000,12:15,1936.75,1936.75,1936,1936.25,5,0,5
07/28/2000,12:30,1936.75,1936.75,1936.75,1936.75,1,0,1
07/28/2000,12:45,1936.75,1936.75,1936.75,1936.75,1,0,1
07/28/2000,13:00,1936.75,1936.75,1936.25,1936.25,3,0,3
07/28/2000,13:15,1936.5,1936.5,1935.75,1936,6,0,6
07/28/2000,13:30,1936,1936.75,1936,1936.75,8,0,8
07/28/2000,13:45,1937,1937.25,1936.75,1937,8,0,8
07/28/2000,14:00,1937.75,1937.75,1937.25,1937.25,4,0,4
07/28/2000,14:15,1937.25,1937.75,1937.25,1937.5,7,0,7
07/28/2000,14:30,1937.5,1938,1937.25,1938,5,0,5
07/28/2000,14:45,1937.5,1937.5,1937,1937,6,0,6
07/28/2000,15:00,1937.25,1938.5,1936.5,1936.75,29,0,29
07/28/2000,15:15,1937,1938.5,1937,1938.25,35,0,35
07/28/2000,15:30,1938,1939.75,1937.25,1937.75,103,0,103
07/28/2000,15:45,1937,1937,1928.75,1935.75,460,0,460
07/28/2000,16:00,1935.75,1936.75,1933.75,1934.5,163,0,163
07/28/2000,16:15,1934.25,1936.5,1933.75,1936.25,96,0,96
07/28/2000,16:30,1936.25,1936.5,1933.25,1934.25,59,0,59
07/28/2000,16:45,1934.25,1937.25,1931.25,1935.5,1478,0,1478
07/28/2000,17:00,1935.25,1938.5,1931.25,1933,1432,0,1432
07/28/2000,17:15,1933,1934,1927.25,1929.25,1597,0,1597
07/28/2000,17:30,1929.5,1929.75,1918.25,1918.5,1863,0,1863
07/28/2000,17:45,1918.5,1918.75,1911.5,1914.75,1809,0,1809
07/28/2000,18:00,1914.75,1915.5,1901.25,1901.25,1734,0,1734
07/28/2000,18:15,1901.5,1909.75,1901,1907.75,1514,0,1514
07/28/2000,18:30,1908,1911.25,1907.25,1909.25,894,0,894
07/28/2000,18:45,1909,1914.75,1908.75,1913,826,0,826
07/28/2000,19:00,1912.75,1913.5,1909,1911,710,0,710
07/28/2000,19:15,1911,1911,1907.75,1909.25,523,0,523
07/28/2000,19:30,1909.25,1911.75,1908.5,1908.75,487,0,487
07/28/2000,19:45,1908.75,1911.75,1908.5,1910.75,353,0,353
07/28/2000,20:00,1910.75,1911.25,1908.5,1910,353,0,353
07/28/2000,20:15,1910,1910.25,1907.25,1910,406,0,406
07/28/2000,20:30,1910,1913,1908.5,1912.5,442,0,442
07/28/2000,20:45,1912.25,1913.25,1909.5,1912,579,0,579
07/28/2000,21:00,1911.75,1913,1910,1910.75,600,0,600
07/28/2000,21:15,1911,1912,1906.25,1908,671,0,671
07/28/2000,21:30,1908.25,1908.75,1905.25,1906.25,853,0,853
07/28/2000,21:45,1906,1906,1899.75,1901.25,1298,0,1298
07/28/2000,22:00,1901.5,1907,1901.25,1905.5,1071,0,1071
07/28/2000,22:15,1905.5,1909.5,1901.75,1904.25,1129,0,1129
07/28/2000,22:30,1904.25,1906.25,1901.25,1904.75,971,0,971
07/28/2000,22:45,1905,1907.5,1898,1898.25,1239,0,1239
07/28/2000,23:00,1898.25,1902.75,1894.25,1902,1182,0,1182
07/28/2000,23:15,1902.5,1903,1900.25,1902,639,0,639
07/31/2000,8:15,1905,1905,1905,1905,2,0,2
07/31/2000,8:30,1904.75,1904.75,1904.75,1904.75,3,0,3
07/31/2000,8:45,1905,1905,1905,1905,3,0,3
07/31/2000,9:00,1905.25,1905.25,1905.25,1905.25,5,0,5
07/31/2000,9:15,1905,1905.75,1905,1905.5,9,0,9
07/31/2000,9:30,1905.25,1905.5,1905.25,1905.5,4,0,4
07/31/2000,10:00,1905.25,1906,1905,1906,5,0,5
07/31/2000,10:15,1906,1906.25,1906,1906.25,4,0,4
07/31/2000,10:30,1906.25,1907.5,1906.25,1907,24,0,24
07/31/2000,10:45,1907.25,1907.5,1907.25,1907.25,6,0,6
07/31/2000,11:00,1907,1907,1906.75,1906.75,4,0,4
07/31/2000,11:15,1907.25,1907.5,1906.75,1906.75,7,0,7
07/31/2000,11:30,1907,1907.5,1906.75,1906.75,4,0,4
07/31/2000,11:45,1906.75,1907.25,1906.75,1907.25,8,0,8
07/31/2000,12:00,1907.25,1907.25,1907.25,1907.25,4,0,4
07/31/2000,12:15,1907,1907.25,1906.75,1907,6,0,6
07/31/2000,12:30,1907.25,1907.5,1906.75,1907.5,6,0,6
07/31/2000,12:45,1907.5,1908.25,1907.5,1907.75,11,0,11
07/31/2000,13:00,1907.25,1908,1907.25,1907.25,7,0,7
07/31/2000,13:15,1907.5,1907.75,1907.5,1907.75,5,0,5
07/31/2000,13:30,1908.25,1908.75,1908.25,1908.25,16,0,16
07/31/2000,13:45,1908.5,1908.5,1908,1908.25,10,0,10
07/31/2000,14:00,1908,1908,1907.5,1907.75,6,0,6
07/31/2000,14:15,1907.5,1908,1907.5,1907.5,5,0,5
07/31/2000,14:30,1907.5,1907.5,1906.5,1907.25,22,0,22
07/31/2000,14:45,1907.5,1907.5,1906.5,1906.5,21,0,21
07/31/2000,15:00,1906.5,1906.75,1906,1906.5,20,0,20
